source,target,DISTANCE
92,376,0.039366505312594384
459,517,0.02247816972357178
209,269,0.034463430124407536
626,633,0.02889085465654314
223,580,0.04692413977742586
160,557,0.04480517099584008
46,379,0.03132946975107839
37,412,0.04835311327453948
64,639,0.03470137045556623
273,634,0.025896967812168215
477,543,0.030333908333033868
660,693,0.03348051538901677
383,554,0.04975672542195275
62,162,0.010621138903937783
424,466,0.027035030987040163
159,583,0.035605014770632125
405,506,0.04618099290350421
4,666,0.04975674819625007
169,368,0.04089521106289744
6,595,0.024952862988597713
349,612,0.045721758543257884
382,462,0.028290888294545114
29,113,0.021097307803566858
178,539,0.04100879792899583
253,270,0.01869933081634218
367,597,0.03396689554869
389,605,0.0371890708951937
121,479,0.02148223377172988
220,356,0.014130615782899593
265,619,0.024142885640939044
489,536,0.03924814954472703
27,320,0.04016404049676341
184,670,0.04110207444334975
259,288,0.04311696676102416
248,371,0.037228990593157166
350,440,0.007066953297743592
131,146,0.040895220641086846
35,645,0.023215954570628857
83,197,0.040998838019312416
20,23,0.027981888687206722
172,643,0.038945827077165124
383,550,0.009494690627155574
286,484,0.016779978243327463
111,296,0.04284302473432827
8,164,0.019391142130014055
118,489,0.04822845011296498
224,383,0.02140138697712493
236,603,0.02700198517802023
258,550,0.037751820388520645
121,210,0.016379487836989122
3,671,0.042249484170506994
38,318,0.026160114188116902
344,380,0.03901434956945182
100,401,0.03789549748970792
524,560,0.04377282881065879
151,579,0.04148739336889196
264,333,0.012188335958452829
528,661,0.019257801530699226
108,595,0.041084105584276144
70,284,0.014992764384613964
543,607,0.02889402468423135
501,625,0.04431474741120802
374,479,0.02618593729741518
153,657,0.03604670680929882
542,605,0.023109835634523405
439,489,0.04310240861335721
163,557,0.03103844618914727
225,434,0.04104324192922123
491,520,0.012134469022764632
283,449,0.03768047488098653
37,347,0.012619156857297578
321,372,0.03362138669566875
328,372,0.014327647835909353
107,198,0.0286501695188118
364,532,0.039757297447053044
340,568,0.04196498169408
144,482,0.01672492825094358
124,382,0.037635148584021234
234,347,0.035571335304831274
303,624,0.033380328942824125
331,439,0.040938836085722866
276,496,0.04600872150109682
420,528,0.03810794881056435
310,367,0.03925478914579223
113,191,0.005388753352046046
161,257,0.036274571222324296
416,443,0.027981912638919415
340,483,0.013003298522723734
33,312,0.02461132542461574
157,690,0.007620292897125102
103,588,0.029797358714139365
199,430,0.02140321080696861
268,496,0.04114941853221983
93,622,0.039894607207224944
47,689,0.04658416191821305
297,383,0.042475040968369876
80,249,0.03643456859342791
108,118,0.041340716335433264
168,228,0.0463880074235072
182,390,0.026513135707196895
314,523,0.03796573341552198
352,604,0.01747720644907931
190,593,0.034453796119273655
55,124,0.034859718787669074
223,657,0.047730651365984526
128,438,0.038193351115142486
412,671,0.046928168399239564
114,200,0.012089399816872202
137,257,0.03139194387467442
97,673,0.04951809044663971
219,430,0.011412715502684091
220,417,0.04733369376372019
460,463,0.01209153538045036
227,382,0.04978315266422602
27,602,0.033103430927896485
354,544,0.020247540401868828
87,510,0.02865020621046674
323,531,0.009829640628768248
81,254,0.043690595879149606
481,660,0.00903163032547659
312,514,0.007599306027428274
35,554,0.036088983535818055
4,615,0.040172877265885705
91,335,0.01705165582216688
423,490,0.042476645013835176
328,626,0.033650671888251125
114,545,0.03412446415776756
196,207,0.040328086396099076
172,259,0.039116836798953836
269,379,0.03102120586054414
341,518,0.039507748559555196
151,392,0.03345621349059529
284,383,0.028789066357009736
92,164,0.038369087054305084
134,161,0.022050858284403993
159,674,0.024196851527582938
378,679,0.04839149681595841
591,692,0.021963233901784073
119,575,0.04555792313515846
465,533,0.04310697892394315
151,171,0.026615376055963366
566,573,0.04868134138738978
56,181,0.03410201707359072
168,403,0.03617455190924308
7,278,0.041620680100488944
119,568,0.03169933284804525
288,665,0.04987574610215878
113,526,0.04433720286657571
326,575,0.04228033556172217
381,618,0.01639631819331845
48,74,0.01860131402258684
100,265,0.04505598238093488
202,692,0.02904885724847305
345,637,0.04826731472667643
249,312,0.033043219980598885
333,638,0.027822831327144755
615,630,0.036434594699902935
161,591,0.04824766540781419
315,664,0.04951808293961866
345,540,0.00423918586325471
350,358,0.037757777510378614
595,619,0.009999724852346322
183,614,0.0170250876757587
92,493,0.03437472073146569
435,653,0.03456229881894591
229,382,0.022505731862567078
454,687,0.042628468107941096
642,659,0.028308772617636008
534,597,0.020829837292491032
10,88,0.03204737443634475
235,294,0.029340536060389753
517,574,0.04665408752347825
211,475,0.021555014231059353
12,657,0.0320572687370977
658,678,0.025052545362644753
205,632,0.014195504020483512
46,575,0.02787644132296998
87,326,0.02595625134448323
118,182,0.030111947416256186
320,331,0.04591404059773357
143,428,0.041799030163069684
394,653,0.0344601048085892
169,692,0.04224945137185359
48,261,0.03098160360282422
70,449,0.04296449582943019
506,592,0.02534736782007618
231,476,0.04511386281113378
106,512,0.042622563075037236
165,350,0.03514065725522295
172,363,0.04170384859892455
201,306,0.04385977693551853
152,670,0.004127712820369543
116,602,0.04953806821497005
163,672,0.02745909370337348
37,304,0.04625885108191431
473,521,0.037857512425763774
8,161,0.04664429898708856
61,309,0.035806298670181556
222,310,0.02898032676667172
93,177,0.02650916590114652
285,516,0.03903080772218754
437,489,0.029755081480212237
74,350,0.020046774598008424
170,438,0.04219284461523329
411,643,0.043887041600438874
264,670,0.008255425648674538
376,394,0.03893564577241091
316,408,0.04593271607692295
95,438,0.014996227830539366
92,293,0.0481158420896163
319,341,0.0424308875156787
548,589,0.04839141668365004
396,546,0.04357871276902682
35,439,0.04205446915915552
635,670,0.04874857085378941
101,187,0.027634081181339493
665,690,0.04244369850562431
7,630,0.039214518005533355
37,174,0.02550876491415152
190,537,0.029198672989718694
215,254,0.03617138225926512
368,653,0.020943328873101037
407,600,0.008602834487887215
433,437,0.024827706114983354
539,547,0.034818764421190265
321,354,0.0364264567728114
301,661,0.006067243821122322
41,618,0.046084937897119774
127,556,0.008926461461706243
284,531,0.016082465554783546
161,341,0.04327426509932422
196,378,0.03440855015861441
95,570,0.04964475602776094
84,283,0.035782681672538216
476,554,0.0044640651962270066
247,460,0.02050352836917276
211,438,0.03139195816816392
406,512,0.029309449387910545
112,492,0.03301795714578372
294,562,0.017071524909604084
92,690,0.03620011154974774
191,475,0.002236975403600539
233,358,0.043616458258206904
412,642,0.01208941242290337
177,319,0.008949567953697972
462,638,0.04600873251465045
439,622,0.006330678076299936
303,652,0.028477463590306965
416,685,0.04598436877249748
57,561,0.034027672898422005
108,319,0.02493879693055747
303,617,0.034434985301139386
392,574,0.035140690221737436
161,199,0.022836124924687663
139,279,0.03404412940379287
261,332,0.031043193869841567
5,340,0.03275901572754546
60,308,0.020943332858594378
394,545,0.048138401315737316
74,165,0.04451417856192445
246,247,0.03895624748606479
115,331,0.039950991430843893
327,551,0.022831637093877064
121,405,0.04378689222359498
453,467,0.04255368845361218
184,421,0.039351115189473096
258,383,0.04592706398826593
116,609,0.02139959881433225
394,589,0.04119587025514047
479,509,0.043790559834018
164,197,0.031242589427112614
225,276,0.03403285356169355
591,595,0.04521925767148774
257,296,0.04022846335255595
413,529,0.02999247867856279
78,368,0.04757781310698296
298,502,0.04892133511221786
437,530,0.04016276411037237
576,583,0.007079453838501747
314,568,0.035399556840526474
407,558,0.02506703947077507
58,310,0.02279794317569163
90,669,0.02499934032225699
270,519,0.037738658438035394
319,548,0.03161032214708286
100,405,0.041065504463246326
92,198,0.047707676014105596
112,315,0.048397971434631024
307,462,0.005821996990044186
98,433,0.019439295903587624
56,446,0.03626768954622035
78,97,0.03292417538204261
323,638,0.04592219870080279
232,476,0.028196197101857702
161,554,0.024938803602747167
542,618,0.0428673715715508
191,387,0.02509435545325241
158,669,0.02356466582316514
162,171,0.029190675744428962
299,359,0.01887326075289324
2,613,0.04169073055986947
512,524,0.043218592590447434
114,624,0.02594306957799984
46,474,0.031702537665326984
146,514,0.02482771331610924
390,490,0.03354205946907693
170,480,0.028107654774470633
277,539,0.023106736780755543
597,634,0.04988395464448123
322,683,0.03134923376914854
293,591,0.02077789238082996
83,219,0.028397081930775198
132,630,0.021239738113198944
424,458,0.04510204598068651
203,364,0.025023002636764328
345,469,0.01566176949690795
127,403,0.04108600322231752
175,302,0.04692412223426674
132,566,0.009827933877575891
139,633,0.048038703501091885
624,653,0.010748080584982968
605,618,0.030980677812514793
265,374,0.04421909316607656
46,243,0.03749763126405777
570,653,0.022828138126521864
437,589,0.01997707397847797
136,632,0.02919685861010139
36,604,0.04780499667153366
128,692,0.012034604091654945
191,690,0.027634049223613014
52,320,0.032905421731735364
307,599,0.03200364858175161
117,690,0.03746433892708044
254,637,0.009464373521561271
223,675,0.049408136690577475
560,674,0.04377850241734712
254,560,0.019971398239512154
312,622,0.037957317667247525
213,305,0.029037627000992005
521,672,0.03716936053426925
157,184,0.043004680544996204
134,535,0.03921447034160936
556,605,0.04588657449180463
181,570,0.041387150996458524
543,626,0.022778966484504844
37,82,0.029095092923501525
227,230,0.03739344629205818
354,634,0.02705321106562458
444,560,0.04170387283314462
540,583,0.03536484974382234
211,670,0.0022316145190324176
281,397,0.043501642442315885
35,619,0.029646373223114024
84,592,0.007287808350115474
158,658,0.024454388027021313
307,480,0.03887861056707001
119,654,0.04431214078782362
131,605,0.021603903648754027
451,460,0.007079449576041743
597,630,0.030700333112919885
350,526,0.023595685460566954
220,560,0.003606193154922686
330,511,0.0188007604305142
86,508,0.035458848638611144
116,186,0.022001422253658122
272,313,0.03895218728803916
382,411,0.025013307950878878
183,412,0.049655455777274336
194,600,0.04594570603677562
455,468,0.007599312691079979
251,427,0.027248487992998532
93,121,0.03659982307973141
465,586,0.04856826871175962
37,186,0.029158793952486387
15,371,0.04614940617343353
383,449,0.04460835787469963
195,590,0.047550853079497704
113,358,0.04893578839223271
438,670,0.029406583985937373
229,446,0.043983272083192936
409,588,0.016616114857254814
294,320,0.007801081430487249
107,558,0.012533519422996792
224,285,0.008063987397255114
207,575,0.029538625122400686
84,622,0.017676747322205325
119,356,0.026865880068615886
208,263,0.03745870148677467
381,391,0.041271009899265985
386,486,0.027053632875267
235,408,0.04022847419775853
390,664,0.034676993807093374
524,629,0.021611566406577302
63,331,0.03296616816916847
110,119,0.037384663817728356
113,288,0.039588576077952735
417,637,0.029688909125188442
119,220,0.014959534362700404
118,622,0.0010012969183088745
530,558,0.021947334653282705
194,622,0.03046312384509989
205,639,0.04603963557248398
117,638,0.04071976425361572
442,600,0.04935265537340859
84,514,0.04742335481377706
297,692,0.03416841238188191
27,403,0.04923710300228334
84,190,0.043697107738728175
103,294,0.04388470836779441
469,684,0.04231674984413834
359,536,0.04184882120408637
284,298,0.04434336339592692
103,618,0.007262216146841694
174,614,0.03440622206644332
250,598,0.038877515645282815
110,602,0.03695494050167261
108,177,0.024965724066387394
61,204,0.040690193596539144
247,451,0.01742986221195535
408,584,0.043927393596717906
213,228,0.03659963081688842
9,53,0.043207811999577184
178,369,0.03423819950820638
151,406,0.034019808164325406
372,477,0.04743959624542174
261,333,0.03643904958337806
128,502,0.021429541490563163
496,625,0.04688362915623286
148,605,0.03275900834657214
41,406,0.02633668173933699
57,527,0.044164824000451616
392,417,0.03657905230003017
183,234,0.03535801220243513
389,422,0.045056000497970344
331,622,0.04362752494926129
542,594,0.048537911765466735
399,667,0.021037600336723996
95,424,0.04697003802384946
328,621,0.0380493274583916
672,681,0.03456740806501515
116,183,0.03801562987177888
449,636,0.04389468799741433
483,605,0.044802611243984575
469,575,0.04509897601103484
177,401,0.042628340566497405
273,310,0.034702704671267945
77,377,0.04520617488450955
84,225,0.039974451582949065
81,613,0.025113565972797264
382,475,0.0467546744762549
513,520,0.04592704740031907
220,512,0.049877656699148516
162,426,0.02695193782992402
164,506,0.01918971081825898
35,437,0.03011194566126801
310,321,0.01614492236883871
28,140,0.049200058426227794
198,407,0.04116424354395721
345,579,0.03952290514474988
405,491,0.031038379844723643
154,520,0.018323834112567963
208,596,0.03323222077335203
501,514,0.025429073013060986
349,491,0.0399048450071355
48,296,0.04700554473747619
113,200,0.034839752031307784
239,307,0.04033646323275303
430,625,0.04285906596578446
595,622,0.011193872210133498
350,670,0.04910361680208581
194,276,0.04076192190539442
84,405,0.04331305798284175
382,606,0.04714605732459084
41,247,0.024999328883713232
403,646,0.03808661970448409
234,659,0.04391756279924183
194,405,0.04854391740410177
35,394,0.027800597193870402
328,633,0.04360005900872718
211,333,0.010172549442916798
110,654,0.0494303908221092
546,649,0.04069023272929988
130,603,0.046750545423417667
490,548,0.01966615089617074
53,446,0.04063584840057823
129,598,0.018027075986886874
269,576,0.01747722720981306
670,690,0.029935561281483322
480,617,0.014018163369799655
53,153,0.03981819838401965
87,337,0.03715782575602299
106,621,0.033058115219458464
227,599,0.048146204894796325
328,573,0.014159827387741113
314,426,0.041740428272264825
182,434,0.049155380363576334
503,528,0.021239745546900994
283,331,0.035761661679118616
198,508,0.01834430846172934
394,670,0.04743305381307697
440,570,0.01984349367157324
297,619,0.01360184610688276
169,288,0.014856774975831067
99,524,0.014282396094292814
574,575,0.041214431771555815
5,568,0.03587461449242733
260,309,0.021958766365039642
304,342,0.046928148686733874
27,542,0.04350164576678929
201,321,0.03171882717600134
325,620,0.0422442120851253
121,374,0.030894811582989172
227,611,0.03303729290159211
280,337,0.049987460735232796
521,627,0.01200921493361957
204,498,0.03392137282576987
87,162,0.03750634434073335
235,537,0.030020530349697892
391,602,0.04813041775051868
184,449,0.04759175231140392
181,670,0.044747864596497995
439,676,0.011713550406449199
84,676,0.02502599992526418
